284199597, 0, 0, 0, 204, 43, -1855
284202541, 0, 0, 0, 204, 43, -1855
284202541, 0, 0, 0, 210, 44, -1852
284205479, 0, 0, 0, 210, 44, -1852
284205479, 0, 0, 0, 209, 43, -1839
284208420, 0, 0, 0, 209, 43, -1839
284208420, 0, 0, 0, 202, 42, -1837
284211375, 0, 0, 0, 202, 42, -1837
284211375, 0, 0, 0, 204, 34, -1832
284214315, 0, 0, 0, 204, 34, -1832
284214315, 0, 0, 0, 206, 37, -1838
284217249, 0, 0, 0, 206, 37, -1838
284217249, 0, 0, 0, 199, 48, -1855
284220197, 0, 0, 0, 199, 48, -1855
284220197, 0, 0, 0, 207, 37, -1842
284223181, 0, 0, 0, 207, 37, -1842
284223181, 0, 0, 0, 207, 44, -1834
284226116, 0, 0, 0, 207, 44, -1834
284226116, 0, 0, 0, 212, 30, -1842
284229205, 0, 0, 0, 212, 30, -1842
284229205, 0, 0, 0, 202, 39, -1842
284232159, 0, 0, 0, 202, 39, -1842
284232159, 0, 0, 0, 209, 34, -1839
284235091, 0, 0, 0, 209, 34, -1839
284235091, 0, 0, 0, 214, 38, -1864
284238065, 0, 0, 0, 214, 38, -1864
284238065, 0, 0, 0, 203, 34, -1843
284241024, 0, 0, 0, 203, 34, -1843
284241024, 0, 0, 0, 204, 39, -1845
284244656, 0, 0, 0, 204, 39, -1845
284244656, 0, 0, 0, 204, 39, -1845
284244656, 0, 0, 0, 205, 41, -1836
284247605, 0, 0, 0, 205, 41, -1836
284247605, 0, 0, 0, 197, 37, -1846
284250543, 0, 0, 0, 197, 37, -1846
284250543, 0, 0, 0, 202, 33, -1839
284253490, 0, 0, 0, 202, 33, -1839
284253490, 0, 0, 0, 206, 47, -1834
284256434, 0, 0, 0, 206, 47, -1834
284256434, 0, 0, 0, 203, 41, -1844
284259389, 0, 0, 0, 203, 41, -1844
284259389, 0, 0, 0, 195, 36, -1847
284262334, 0, 0, 0, 195, 36, -1847
284262334, 0, 0, 0, 204, 39, -1843
284265272, 0, 0, 0, 204, 39, -1843
284265272, 0, 0, 0, 208, 44, -1839
284268200, 0, 0, 0, 208, 44, -1839
284268200, 0, 0, 0, 202, 39, -1852
284271198, 0, 0, 0, 202, 39, -1852
284271198, 0, 0, 0, 205, 41, -1833
284274138, 0, 0, 0, 205, 41, -1833
284274138, 0, 0, 0, 205, 46, -1851
284277083, 0, 0, 0, 205, 46, -1851
284277083, 0, 0, 0, 210, 24, -1853
284280034, 0, 0, 0, 210, 24, -1853
284280034, 0, 0, 0, 206, 40, -1843
284282970, 0, 0, 0, 206, 40, -1843
284282970, 0, 0, 0, 202, 47, -1848
284286605, 0, 0, 0, 202, 47, -1848
284286605, 0, 0, 0, 202, 47, -1848
284286605, 0, 0, 0, 200, 35, -1843
284289664, 0, 0, 0, 200, 35, -1843
284289664, 0, 0, 0, 199, 35, -1844
284291930, 0, 0, 0, 195, 41, -1843
284295571, 0, 0, 0, 195, 41, -1843
284295571, 0, 0, 0, 195, 41, -1843
284295571, 0, 0, 0, 201, 35, -1842
284298520, 0, 0, 0, 201, 35, -1842
284298520, 0, 0, 0, 208, 35, -1838
284301432, 0, 0, 0, 208, 35, -1838
284301432, 0, 0, 0, 203, 39, -1830
284304320, 0, 0, 0, 203, 39, -1830
284304320, 0, 0, 0, 196, 29, -1851
284307203, 0, 0, 0, 196, 29, -1851
284307203, 0, 0, 0, 208, 41, -1848
284310127, 0, 0, 0, 208, 41, -1848
284310127, 0, 0, 0, 201, 37, -1846
284313072, 0, 0, 0, 201, 37, -1846
284313072, 0, 0, 0, 202, 27, -1833
284316002, 0, 0, 0, 202, 27, -1833
284316002, 0, 0, 0, 194, 41, -1856
284318959, 0, 0, 0, 194, 41, -1856
284318959, 0, 0, 0, 209, 46, -1841
284321949, 0, 0, 0, 209, 46, -1841
284321949, 0, 0, 0, 210, 44, -1846
284324890, 0, 0, 0, 210, 44, -1846
284324890, 0, 0, 0, 205, 33, -1834
284327832, 0, 0, 0, 205, 33, -1834
284327832, 0, 0, 0, 197, 55, -1841
284330997, 0, 0, 0, 197, 55, -1841
284330997, 0, 0, 0, 203, 33, -1846
284333973, 0, 0, 0, 203, 33, -1846
284333973, 0, 0, 0, 199, 35, -1847
284337577, 0, 0, 0, 199, 35, -1847
284337577, 0, 0, 0, 199, 35, -1847
284337577, 0, 0, 0, 199, 43, -1858
284339867, 0, 0, 0, 204, 41, -1835
284342879, 0, 0, 0, 204, 41, -1835
284342879, 0, 0, 0, 208, 39, -1836
284345820, 0, 0, 0, 208, 39, -1836
284345820, 0, 0, 0, 205, 34, -1827
284349432, 0, 0, 0, 205, 34, -1827
284349432, 0, 0, 0, 205, 34, -1827
284349432, 0, 0, 0, 205, 41, -1825
284352380, 0, 0, 0, 205, 41, -1825
284352380, 0, 0, 0, 202, 36, -1840
284355316, 0, 0, 0, 202, 36, -1840
284355316, 0, 0, 0, 215, 35, -1847
284358301, 0, 0, 0, 215, 35, -1847
284358301, 0, 0, 0, 199, 33, -1835
284361300, 0, 0, 0, 199, 33, -1835
284361300, 0, 0, 0, 204, 38, -1838
284363809, 0, 0, 0, 216, 43, -1840
284366797, 0, 0, 0, 216, 43, -1840
284366797, 0, 0, 0, 207, 47, -1839
284370406, 0, 0, 0, 207, 47, -1839
284370406, 0, 0, 0, 207, 47, -1839
284370406, 0, 0, 0, 202, 35, -1846
284373352, 0, 0, 0, 202, 35, -1846
284373352, 0, 0, 0, 203, 39, -1832
284376302, 0, 0, 0, 203, 39, -1832
284376302, 0, 0, 0, 204, 36, -1846
284379231, 0, 0, 0, 204, 36, -1846
284379231, 0, 0, 0, 191, 43, -1830
284382260, 0, 0, 0, 191, 43, -1830
284382260, 0, 0, 0, 207, 37, -1854
284385201, 0, 0, 0, 207, 37, -1854
284385201, 0, 0, 0, 212, 31, -1832
284388130, 0, 0, 0, 212, 31, -1832
284388130, 0, 0, 0, 208, 42, -1832
284391090, 0, 0, 0, 208, 42, -1832
284391090, 0, 0, 0, 213, 34, -1857
284394042, 0, 0, 0, 213, 34, -1857
284394042, 0, 0, 0, 204, 49, -1840
284396980, 0, 0, 0, 204, 49, -1840
284396980, 0, 0, 0, 208, 41, -1840
284399929, 0, 0, 0, 208, 41, -1840
284399929, 0, 0, 0, 203, 28, -1863
284402860, 0, 0, 0, 203, 28, -1863
284402860, 0, 0, 0, 211, 33, -1833
284405836, 0, 0, 0, 211, 33, -1833
284405836, 0, 0, 0, 198, 36, -1836
284408777, 0, 0, 0, 198, 36, -1836
284408777, 0, 0, 0, 203, 35, -1831
284411732, 0, 0, 0, 203, 35, -1831
284411732, 0, 0, 0, 204, 40, -1843
284414676, 0, 0, 0, 204, 40, -1843
284414676, 0, 0, 0, 207, 43, -1850
284418275, 0, 0, 0, 207, 43, -1850
284418275, 0, 0, 0, 207, 43, -1850
284418275, 0, 0, 0, 195, 45, -1849
284421207, 0, 0, 0, 195, 45, -1849
284421207, 0, 0, 0, 202, 42, -1849
284424093, 0, 0, 0, 202, 42, -1849
284424093, 0, 0, 0, 202, 43, -1836
284426964, 0, 0, 0, 202, 43, -1836
284426964, 0, 0, 0, 208, 30, -1827
284429918, 0, 0, 0, 208, 30, -1827
284429918, 0, 0, 0, 204, 40, -1836
284432880, 0, 0, 0, 204, 40, -1836
284432880, 0, 0, 0, 200, 32, -1843
284435818, 0, 0, 0, 200, 32, -1843
284435818, 0, 0, 0, 198, 37, -1834
284438807, 0, 0, 0, 198, 37, -1834
284438807, 0, 0, 0, 208, 31, -1835
284441767, 0, 0, 0, 208, 31, -1835
284441767, 0, 0, 0, 199, 36, -1839
284444738, 0, 0, 0, 199, 36, -1839
284444738, 0, 0, 0, 212, 38, -1852
284447681, 0, 0, 0, 212, 38, -1852
284447681, 0, 0, 0, 203, 27, -1846
284450627, 0, 0, 0, 203, 27, -1846
284450627, 0, 0, 0, 207, 37, -1848
284454263, 0, 0, 0, 207, 37, -1848
284454263, 0, 0, 0, 207, 37, -1848
284454263, 0, 0, 0, 208, 40, -1836
284457206, 0, 0, 0, 208, 40, -1836
284457206, 0, 0, 0, 209, 39, -1843
284460152, 0, 0, 0, 209, 39, -1843
284460152, 0, 0, 0, 204, 35, -1833
284463093, 0, 0, 0, 204, 35, -1833
284463093, 0, 0, 0, 202, 39, -1838
284466033, 0, 0, 0, 202, 39, -1838
284466033, 0, 0, 0, 209, 35, -1841
284468971, 0, 0, 0, 209, 35, -1841
284468971, 0, 0, 0, 204, 40, -1843
284471972, 0, 0, 0, 204, 40, -1843
284471972, 0, 0, 0, 204, 43, -1830
284474912, 0, 0, 0, 204, 43, -1830
284474912, 0, 0, 0, 200, 42, -1835
284477885, 0, 0, 0, 200, 42, -1835
284477885, 0, 0, 0, 199, 37, -1850
284480881, 0, 0, 0, 199, 37, -1850
284480881, 0, 0, 0, 206, 41, -1853
284483815, 0, 0, 0, 206, 41, -1853
284483815, 0, 0, 0, 203, 31, -1842
284486801, 0, 0, 0, 203, 31, -1842
284486801, 0, 0, 0, 200, 38, -1832
284489742, 0, 0, 0, 200, 38, -1832
284489742, 0, 0, 0, 210, 42, -1828
284492711, 0, 0, 0, 210, 42, -1828
284492711, 0, 0, 0, 199, 37, -1834
284495659, 0, 0, 0, 199, 37, -1834
284495659, 0, 0, 0, 203, 38, -1843
284498590, 0, 0, 0, 203, 38, -1843
284498590, 0, 0, 0, 206, 42, -1832
284501592, 0, 0, 0, 206, 42, -1832
284501592, 0, 0, 0, 203, 35, -1841
284504534, 0, 0, 0, 203, 35, -1841
284504534, 0, 0, 0, 203, 37, -1843
284507463, 0, 0, 0, 203, 37, -1843
284507463, 0, 0, 0, 201, 31, -1854
284511092, 0, 0, 0, 201, 31, -1854
284511092, 0, 0, 0, 201, 31, -1854
284511092, 0, 0, 0, 203, 31, -1849
284514036, 0, 0, 0, 203, 31, -1849
284514036, 0, 0, 0, 206, 33, -1838
284516978, 0, 0, 0, 206, 33, -1838
284516978, 0, 0, 0, 205, 41, -1858
284519925, 0, 0, 0, 205, 41, -1858
284519925, 0, 0, 0, 209, 29, -1834
284522860, 0, 0, 0, 209, 29, -1834
284522860, 0, 0, 0, 210, 41, -1840
284525843, 0, 0, 0, 210, 41, -1840
284525843, 0, 0, 0, 197, 35, -1837
284528780, 0, 0, 0, 197, 35, -1837
284528780, 0, 0, 0, 210, 40, -1825
284531731, 0, 0, 0, 210, 40, -1825
284531731, 0, 0, 0, 208, 32, -1855
284534930, 0, 0, 0, 208, 32, -1855
284534930, 0, 0, 0, 199, 45, -1844
284538084, 0, 0, 0, 199, 45, -1844
284538084, 0, 0, 0, 204, 32, -1857
284541061, 0, 0, 0, 204, 32, -1857
284541061, 0, 0, 0, 197, 37, -1853
284543998, 0, 0, 0, 197, 37, -1853
284543998, 0, 0, 0, 209, 44, -1851
284546943, 0, 0, 0, 209, 44, -1851
284546943, 0, 0, 0, 203, 47, -1842
284549888, 0, 0, 0, 203, 47, -1842
284549888, 0, 0, 0, 207, 39, -1835
284552845, 0, 0, 0, 207, 39, -1835
284552845, 0, 0, 0, 205, 30, -1842
284555718, 0, 0, 0, 205, 30, -1842
284555718, 0, 0, 0, 204, 44, -1847
284558623, 0, 0, 0, 204, 44, -1847
284558623, 0, 0, 0, 199, 37, -1859
284561707, 0, 0, 0, 199, 37, -1859
284561707, 0, 0, 0, 203, 38, -1841
284564649, 0, 0, 0, 203, 38, -1841
284564649, 0, 0, 0, 207, 38, -1863
284567635, 0, 0, 0, 207, 38, -1863
284567635, 0, 0, 0, 213, 25, -1862
284570615, 0, 0, 0, 213, 25, -1862
284570615, 0, 0, 0, 215, 38, -1851
284573563, 0, 0, 0, 215, 38, -1851
284573563, 0, 0, 0, 205, 34, -1850
284576507, 0, 0, 0, 205, 34, -1850
284576507, 0, 0, 0, 211, 32, -1833
284579449, 0, 0, 0, 211, 32, -1833
284579449, 0, 0, 0, 205, 34, -1848
284582390, 0, 0, 0, 205, 34, -1848
284582390, 0, 0, 0, 193, 34, -1834
284585322, 0, 0, 0, 193, 34, -1834
284585322, 0, 0, 0, 211, 42, -1833
284588929, 0, 0, 0, 211, 42, -1833
284588929, 0, 0, 0, 211, 42, -1833
284588929, 0, 0, 0, 210, 43, -1848
284591875, 0, 0, 0, 210, 43, -1848
284591875, 0, 0, 0, 212, 44, -1843
284594809, 0, 0, 0, 212, 44, -1843
284594809, 0, 0, 0, 206, 32, -1838
284597754, 0, 0, 0, 206, 32, -1838
284597754, 0, 0, 0, 208, 42, -1844
284600717, 0, 0, 0, 208, 42, -1844
284600717, 0, 0, 0, 196, 44, -1857
284603647, 0, 0, 0, 196, 44, -1857
284603647, 0, 0, 0, 208, 36, -1840
284606588, 0, 0, 0, 208, 36, -1840
284606588, 0, 0, 0, 204, 37, -1834
284609530, 0, 0, 0, 204, 37, -1834
284609530, 0, 0, 0, 197, 45, -1845
284612458, 0, 0, 0, 197, 45, -1845
284612458, 0, 0, 0, 210, 33, -1833
284615447, 0, 0, 0, 210, 33, -1833
284615447, 0, 0, 0, 200, 44, -1827
284618380, 0, 0, 0, 200, 44, -1827
284618380, 0, 0, 0, 205, 45, -1846
284621335, 0, 0, 0, 205, 45, -1846
284621335, 0, 0, 0, 199, 26, -1844
284624280, 0, 0, 0, 199, 26, -1844
284624280, 0, 0, 0, 209, 39, -1846
284627214, 0, 0, 0, 209, 39, -1846
284627214, 0, 0, 0, 205, 40, -1840
284630950, 0, 0, 0, 205, 40, -1840
284630950, 0, 0, 0, 205, 40, -1840
284630950, 0, 0, 0, 201, 39, -1844
284633228, 0, 0, 0, 208, 35, -1850
284637049, 0, 0, 0, 208, 35, -1850
284637049, 0, 0, 0, 208, 35, -1850
284637049, 0, 0, 0, 201, 34, -1854
284639365, 0, 0, 0, 200, 26, -1850
284642293, 0, 0, 0, 200, 26, -1850
284642293, 0, 0, 0, 208, 29, -1846
284645238, 0, 0, 0, 208, 29, -1846
284645238, 0, 0, 0, 205, 37, -1847
284648174, 0, 0, 0, 205, 37, -1847
284648174, 0, 0, 0, 203, 31, -1834
284651794, 0, 0, 0, 203, 31, -1834
284651794, 0, 0, 0, 203, 31, -1834
284651794, 0, 0, 0, 210, 33, -1825
284654775, 0, 0, 0, 210, 33, -1825
284654775, 0, 0, 0, 208, 35, -1864
284657711, 0, 0, 0, 208, 35, -1864
284657711, 0, 0, 0, 203, 46, -1846
284660656, 0, 0, 0, 203, 46, -1846
284660656, 0, 0, 0, 210, 43, -1843
284663635, 0, 0, 0, 210, 43, -1843
284663635, 0, 0, 0, 209, 39, -1840
284666569, 0, 0, 0, 209, 39, -1840
284666569, 0, 0, 0, 208, 52, -1831
284669520, 0, 0, 0, 208, 52, -1831
284669520, 0, 0, 0, 199, 38, -1831
284672461, 0, 0, 0, 199, 38, -1831
284672461, 0, 0, 0, 205, 41, -1834
284675404, 0, 0, 0, 205, 41, -1834
284675404, 0, 0, 0, 208, 33, -1851
284678347, 0, 0, 0, 208, 33, -1851
284678347, 0, 0, 0, 197, 37, -1820
284681298, 0, 0, 0, 197, 37, -1820
284681298, 0, 0, 0, 207, 44, -1841
284684231, 0, 0, 0, 207, 44, -1841
284684231, 0, 0, 0, 200, 36, -1851
284687217, 0, 0, 0, 200, 36, -1851
284687217, 0, 0, 0, 202, 54, -1846
284690154, 0, 0, 0, 202, 54, -1846
284690154, 0, 0, 0, 207, 41, -1851
284693099, 0, 0, 0, 207, 41, -1851
284693099, 0, 0, 0, 212, 44, -1843
284696710, 0, 0, 0, 212, 44, -1843
284696710, 0, 0, 0, 212, 44, -1843
284696710, 0, 0, 0, 202, 41, -1843
284699659, 0, 0, 0, 202, 41, -1843
284699659, 0, 0, 0, 201, 35, -1837
284702640, 0, 0, 0, 201, 35, -1837
284702640, 0, 0, 0, 195, 29, -1840
284705128, 0, 0, 0, 202, 30, -1853
284708060, 0, 0, 0, 202, 30, -1853
284708060, 0, 0, 0, 206, 31, -1834
284711707, 0, 0, 0, 206, 31, -1834
284711707, 0, 0, 0, 206, 31, -1834
284711707, 0, 0, 0, 200, 27, -1855
284714648, 0, 0, 0, 200, 27, -1855
284714648, 0, 0, 0, 197, 33, -1856
284717591, 0, 0, 0, 197, 33, -1856
284717591, 0, 0, 0, 203, 34, -1840
284720547, 0, 0, 0, 203, 34, -1840
284720547, 0, 0, 0, 200, 38, -1836
284723491, 0, 0, 0, 200, 38, -1836
284723491, 0, 0, 0, 205, 33, -1843
284726433, 0, 0, 0, 205, 33, -1843
284726433, 0, 0, 0, 210, 34, -1841
284729386, 0, 0, 0, 210, 34, -1841
284729386, 0, 0, 0, 210, 43, -1817
284732322, 0, 0, 0, 210, 43, -1817
284732322, 0, 0, 0, 208, 44, -1840
284735261, 0, 0, 0, 208, 44, -1840
284735261, 0, 0, 0, 205, 41, -1856
284738206, 0, 0, 0, 205, 41, -1856
284738206, 0, 0, 0, 204, 32, -1847
284741382, 0, 0, 0, 204, 32, -1847
284741382, 0, 0, 0, 208, 35, -1844
284744329, 0, 0, 0, 208, 35, -1844
284744329, 0, 0, 0, 212, 33, -1850
284747259, 0, 0, 0, 212, 33, -1850
284747259, 0, 0, 0, 205, 43, -1836
284750268, 0, 0, 0, 205, 43, -1836
284750268, 0, 0, 0, 207, 39, -1846
284753207, 0, 0, 0, 207, 39, -1846
284753207, 0, 0, 0, 188, 35, -1845
284756141, 0, 0, 0, 188, 35, -1845
284756141, 0, 0, 0, 207, 35, -1857
284759086, 0, 0, 0, 207, 35, -1857
284759086, 0, 0, 0, 197, 38, -1863
284761992, 0, 0, 0, 197, 38, -1863
284761992, 0, 0, 0, 204, 38, -1848
284765503, 0, 0, 0, 204, 38, -1848
284765503, 0, 0, 0, 204, 38, -1848
284765503, 0, 0, 0, 203, 36, -1834
284768383, 0, 0, 0, 203, 36, -1834
284768383, 0, 0, 0, 206, 29, -1845
284772329, 0, 0, 0, 206, 29, -1845
284772329, 0, 0, 0, 203, 39, -1832
284774736, 0, 0, 0, 202, 38, -1826
284777221, 0, 0, 0, 203, 40, -1861
284780215, 0, 0, 0, 203, 40, -1861
284780215, 0, 0, 0, 210, 38, -1830
284783212, 0, 0, 0, 210, 38, -1830
284783212, 0, 0, 0, 201, 34, -1844
284786150, 0, 0, 0, 201, 34, -1844
284786150, 0, 0, 0, 210, 35, -1836
284789092, 0, 0, 0, 210, 35, -1836
284789092, 0, 0, 0, 209, 35, -1847
284792016, 0, 0, 0, 209, 35, -1847
284792016, 0, 0, 0, 199, 31, -1837
284794885, 0, 0, 0, 199, 31, -1837
284794885, 0, 0, 0, 203, 38, -1831
284798411, 0, 0, 0, 203, 38, -1831
284798411, 0, 0, 0, 203, 38, -1831
284798411, 0, 0, 0, 203, 35, -1857
284801303, 0, 0, 0, 203, 35, -1857
284801303, 0, 0, 0, 204, 39, -1838
284804171, 0, 0, 0, 204, 39, -1838
284804171, 0, 0, 0, 211, 46, -1842
284807057, 0, 0, 0, 211, 46, -1842
284807057, 0, 0, 0, 201, 34, -1851
284809960, 0, 0, 0, 201, 34, -1851
284809960, 0, 0, 0, 196, 35, -1843
284812902, 0, 0, 0, 196, 35, -1843
284812902, 0, 0, 0, 218, 44, -1830
284815845, 0, 0, 0, 218, 44, -1830
284815845, 0, 0, 0, 213, 46, -1837
284819449, 0, 0, 0, 213, 46, -1837
284819449, 0, 0, 0, 213, 46, -1837
284819449, 0, 0, 0, 204, 45, -1843
284822395, 0, 0, 0, 204, 45, -1843
284822395, 0, 0, 0, 199, 36, -1842
284825344, 0, 0, 0, 199, 36, -1842
284825344, 0, 0, 0, 204, 37, -1852
284828272, 0, 0, 0, 204, 37, -1852
284828272, 0, 0, 0, 194, 32, -1841
284831276, 0, 0, 0, 194, 32, -1841
284831276, 0, 0, 0, 205, 33, -1828
284834215, 0, 0, 0, 205, 33, -1828
284834215, 0, 0, 0, 209, 31, -1859
284837155, 0, 0, 0, 209, 31, -1859
284837155, 0, 0, 0, 199, 36, -1834
284840103, 0, 0, 0, 199, 36, -1834
284840103, 0, 0, 0, 210, 35, -1834
284843264, 0, 0, 0, 210, 35, -1834
284843264, 0, 0, 0, 207, 29, -1821
284846272, 0, 0, 0, 207, 29, -1821
284846272, 0, 0, 0, 206, 35, -1839
284849210, 0, 0, 0, 206, 35, -1839
284849210, 0, 0, 0, 198, 44, -1831
284852147, 0, 0, 0, 198, 44, -1831
284852147, 0, 0, 0, 204, 39, -1850
284855095, 0, 0, 0, 204, 39, -1850
284855095, 0, 0, 0, 206, 34, -1840
284858028, 0, 0, 0, 206, 34, -1840
284858028, 0, 0, 0, 204, 39, -1842
284861001, 0, 0, 0, 204, 39, -1842
284861001, 0, 0, 0, 206, 45, -1840
284863944, 0, 0, 0, 206, 45, -1840
284863944, 0, 0, 0, 205, 45, -1845
284866872, 0, 0, 0, 205, 45, -1845
284866872, 0, 0, 0, 204, 41, -1847
284869819, 0, 0, 0, 204, 41, -1847
284869819, 0, 0, 0, 203, 42, -1844
284872764, 0, 0, 0, 203, 42, -1844
284872764, 0, 0, 0, 197, 39, -1849
284875703, 0, 0, 0, 197, 39, -1849
284875703, 0, 0, 0, 208, 43, -1865
284878972, 0, 0, 0, 208, 43, -1865
284878972, 0, 0, 0, 204, 31, -1852
284882049, 0, 0, 0, 204, 31, -1852
284882049, 0, 0, 0, 204, 39, -1838
284884991, 0, 0, 0, 204, 39, -1838
284884991, 0, 0, 0, 196, 42, -1839
284887933, 0, 0, 0, 196, 42, -1839
284887933, 0, 0, 0, 209, 43, -1844
284890921, 0, 0, 0, 209, 43, -1844
284890921, 0, 0, 0, 195, 39, -1849
284893903, 0, 0, 0, 195, 39, -1849
284893903, 0, 0, 0, 198, 40, -1839
284896849, 0, 0, 0, 198, 40, -1839
284896849, 0, 0, 0, 206, 33, -1838
284899789, 0, 0, 0, 206, 33, -1838
284899789, 0, 0, 0, 205, 34, -1863
284902740, 0, 0, 0, 205, 34, -1863
284902740, 0, 0, 0, 206, 34, -1830
284905679, 0, 0, 0, 206, 34, -1830
284905679, 0, 0, 0, 213, 38, -1846
284909281, 0, 0, 0, 213, 38, -1846
284909281, 0, 0, 0, 213, 38, -1846
284909281, 0, 0, 0, 204, 41, -1853
284911640, 0, 0, 0, 209, 36, -1843
284915238, 0, 0, 0, 209, 36, -1843
284915238, 0, 0, 0, 209, 36, -1843
284915238, 0, 0, 0, 213, 33, -1843
284918257, 0, 0, 0, 213, 33, -1843
284918257, 0, 0, 0, 206, 45, -1843
284921198, 0, 0, 0, 206, 45, -1843
284921198, 0, 0, 0, 202, 37, -1840
284924061, 0, 0, 0, 202, 37, -1840
284924061, 0, 0, 0, 205, 47, -1843
284926973, 0, 0, 0, 205, 47, -1843
284926973, 0, 0, 0, 207, 42, -1850
284929947, 0, 0, 0, 207, 42, -1850
284929947, 0, 0, 0, 198, 42, -1826
284932915, 0, 0, 0, 198, 42, -1826
284932915, 0, 0, 0, 208, 41, -1852
284935863, 0, 0, 0, 208, 41, -1852
284935863, 0, 0, 0, 198, 40, -1841
284938792, 0, 0, 0, 198, 40, -1841
284938792, 0, 0, 0, 205, 42, -1839
284941755, 0, 0, 0, 205, 42, -1839
284941755, 0, 0, 0, 209, 47, -1852
284944842, 0, 0, 0, 209, 47, -1852
284944842, 0, 0, 0, 219, 35, -1834
284947794, 0, 0, 0, 219, 35, -1834
284947794, 0, 0, 0, 200, 36, -1848
284950761, 0, 0, 0, 200, 36, -1848
284950761, 0, 0, 0, 198, 42, -1836
284953694, 0, 0, 0, 198, 42, -1836
284953694, 0, 0, 0, 203, 44, -1840
284956661, 0, 0, 0, 203, 44, -1840
284956661, 0, 0, 0, 207, 36, -1841
284959644, 0, 0, 0, 207, 36, -1841
284959644, 0, 0, 0, 212, 43, -1848
284962580, 0, 0, 0, 212, 43, -1848
284962580, 0, 0, 0, 207, 41, -1851
284965521, 0, 0, 0, 207, 41, -1851
284965521, 0, 0, 0, 194, 32, -1849
284969131, 0, 0, 0, 194, 32, -1849
284969131, 0, 0, 0, 194, 32, -1849
284969131, 0, 0, 0, 206, 44, -1844
284972094, 0, 0, 0, 206, 44, -1844
284972094, 0, 0, 0, 199, 38, -1849
284975045, 0, 0, 0, 199, 38, -1849
284975045, 0, 0, 0, 209, 28, -1846
284977982, 0, 0, 0, 209, 28, -1846
284977982, 0, 0, 0, 207, 41, -1845
284980945, 0, 0, 0, 207, 41, -1845
284980945, 0, 0, 0, 201, 44, -1847
284983891, 0, 0, 0, 201, 44, -1847
284983891, 0, 0, 0, 203, 34, -1840
284986825, 0, 0, 0, 203, 34, -1840
284986825, 0, 0, 0, 215, 43, -1844
284989773, 0, 0, 0, 215, 43, -1844
284989773, 0, 0, 0, 205, 35, -1835
284992712, 0, 0, 0, 205, 35, -1835
284992712, 0, 0, 0, 206, 39, -1855
284995649, 0, 0, 0, 206, 39, -1855
284995649, 0, 0, 0, 194, 42, -1847
284998607, 0, 0, 0, 194, 42, -1847
284998607, 0, 0, 0, 204, 32, -1840
285001695, 0, 0, 0, 204, 32, -1840
285001695, 0, 0, 0, 207, 35, -1853
285004666, 0, 0, 0, 207, 35, -1853
285004666, 0, 0, 0, 199, 27, -1850
285007644, 0, 0, 0, 199, 27, -1850
285007644, 0, 0, 0, 202, 43, -1839
285010633, 0, 0, 0, 202, 43, -1839
285010633, 0, 0, 0, 209, 41, -1843
285013589, 0, 0, 0, 209, 41, -1843
285013589, 0, 0, 0, 208, 36, -1848
285016536, 0, 0, 0, 208, 36, -1848
285016536, 0, 0, 0, 200, 47, -1837
285019480, 0, 0, 0, 200, 47, -1837
285019480, 0, 0, 0, 202, 37, -1837
285022419, 0, 0, 0, 202, 37, -1837
285022419, 0, 0, 0, 203, 40, -1845
285026023, 0, 0, 0, 203, 40, -1845
285026023, 0, 0, 0, 203, 40, -1845
285026023, 0, 0, 0, 198, 39, -1844
285028972, 0, 0, 0, 198, 39, -1844
285028972, 0, 0, 0, 205, 38, -1825
285031975, 0, 0, 0, 205, 38, -1825
285031975, 0, 0, 0, 201, 34, -1844
285034907, 0, 0, 0, 201, 34, -1844
285034907, 0, 0, 0, 203, 44, -1843
285037849, 0, 0, 0, 203, 44, -1843
285037849, 0, 0, 0, 198, 40, -1847
285040792, 0, 0, 0, 198, 40, -1847
285040792, 0, 0, 0, 210, 35, -1850
285043737, 0, 0, 0, 210, 35, -1850
285043737, 0, 0, 0, 204, 38, -1839
285046730, 0, 0, 0, 204, 38, -1839
285046730, 0, 0, 0, 208, 43, -1844
285049917, 0, 0, 0, 208, 43, -1844
285049917, 0, 0, 0, 210, 43, -1836
285052808, 0, 0, 0, 210, 43, -1836
285052808, 0, 0, 0, 210, 46, -1830
285055687, 0, 0, 0, 210, 46, -1830
285055687, 0, 0, 0, 204, 36, -1842
285058554, 0, 0, 0, 204, 36, -1842
285058554, 0, 0, 0, 198, 36, -1859
285061483, 0, 0, 0, 198, 36, -1859
285061483, 0, 0, 0, 196, 40, -1845
285064438, 0, 0, 0, 196, 40, -1845
285064438, 0, 0, 0, 212, 43, -1840
285068053, 0, 0, 0, 212, 43, -1840
285068053, 0, 0, 0, 212, 43, -1840
285068053, 0, 0, 0, 203, 41, -1843
285070373, 0, 0, 0, 199, 39, -1831
285073307, 0, 0, 0, 199, 39, -1831
285073307, 0, 0, 0, 202, 43, -1855
285076920, 0, 0, 0, 202, 43, -1855
285076920, 0, 0, 0, 202, 43, -1855
285076920, 0, 0, 0, 210, 44, -1832
285079875, 0, 0, 0, 210, 44, -1832
285079875, 0, 0, 0, 204, 47, -1860
285082810, 0, 0, 0, 204, 47, -1860
285082810, 0, 0, 0, 195, 47, -1841
285085756, 0, 0, 0, 195, 47, -1841
285085756, 0, 0, 0, 205, 44, -1840
285088699, 0, 0, 0, 205, 44, -1840
